Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.0.1-10.0.0.2-41582-19967-6,10.0.0.1,41582,10.0.0.2,19967,6,13/02/2021 10:44:08 pm,32968023,434,0,0,0,0,0,0,0,0,0,0,0,0,13.1642713304343,76138.6212471132,250.754647516689,79587,75877,32968023,76138.6212471132,250.754647516689,79587,75877,0,0,0,0,0,0,0,0,0,8680,0,13.1642713304343,0,0,0,0,0,0,0,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613218448258832,0,1613218448258832,1613218448258832,slowDDoS
10.0.0.1-10.0.0.2-41044-31847-6,10.0.0.1,41044,10.0.0.2,31847,6,14/02/2021 07:34:07 pm,4655351,422,0,0,0,0,0,0,0,0,0,0,0,0,90.6483743116255,11057.8408551069,78.6308181629905,11824,10793,4655351,11057.8408551069,78.6308181629905,11824,10793,0,0,0,0,0,0,0,0,0,8440,0,90.6483743116255,0,0,0,0,0,0,0,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613293447527780,0,1613293447527780,1613293447527780,slowDDoS
10.0.0.1-10.0.0.2-40340-20228-6,10.0.0.1,40340,10.0.0.2,20228,6,13/02/2021 07:31:49 pm,6239200,445,0,0,0,0,0,0,0,0,0,0,0,0,71.3232465700731,14052.2522522523,57.6856458930144,14585,13929,6239200,14052.2522522523,57.6856458930144,14585,13929,0,0,0,0,0,0,0,0,0,8900,0,71.3232465700731,0,0,0,0,0,0,0,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613206909443491,0,1613206909443491,1613206909443491,slowDDoS
10.0.0.1-10.0.0.2-41113-45456-6,10.0.0.1,41113,10.0.0.2,45456,6,13/02/2021 09:30:41 pm,18688611,718,0,0,0,0,0,0,0,0,0,0,0,0,38.4191206077327,26065.0083682008,85.6427061356243,26986,25933,18688611,26065.0083682008,85.6427061356243,26986,25933,0,0,0,0,0,0,0,0,0,14360,0,38.4191206077327,0,0,0,0,0,0,0,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613214041995279,0,1613214041995279,1613214041995279,slowDDoS
10.0.0.1-10.0.0.2-42543-49975-6,10.0.0.1,42543,10.0.0.2,49975,6,14/02/2021 06:31:22 am,12478634,266,0,0,0,0,0,0,0,0,0,0,0,0,21.3164357573113,47089.1849056604,112.114287259302,47576,46930,12478634,47089.1849056604,112.114287259302,47576,46930,0,0,0,0,0,0,0,0,0,5320,0,21.3164357573113,0,0,0,0,0,0,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613246482723740,0,1613246482723740,1613246482723740,slowDDoS
10.0.0.1-10.0.0.2-41903-46022-6,10.0.0.1,41903,10.0.0.2,46022,6,14/02/2021 09:57:02 am,3050718,277,0,0,0,0,0,0,0,0,0,0,0,0,90.7982973188607,11053.3260869565,54.9595107882789,11509,10958,3050718,11053.3260869565,54.9595107882789,11509,10958,0,0,0,0,0,0,0,0,0,5540,0,90.7982973188607,0,0,0,0,0,0,0,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613258822787540,0,1613258822787540,1613258822787540,slowDDoS
10.0.0.1-10.0.0.2-41314-34850-6,10.0.0.1,41314,10.0.0.2,34850,6,13/02/2021 09:29:40 am,37721826,725,0,0,0,0,0,0,0,0,0,0,0,0,19.2196422304689,52101.9696132597,139.832300921639,53395,51923,37721826,52101.9696132597,139.832300921639,53395,51923,0,0,0,0,0,0,0,0,0,14500,0,19.2196422304689,0,0,0,0,0,0,0,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613170780315516,0,1613170780315516,1613170780315516,slowDDoS
10.0.0.1-10.0.0.2-40501-53767-6,10.0.0.1,40501,10.0.0.2,53767,6,14/02/2021 10:37:40 am,8817109,798,0,0,0,0,0,0,0,0,0,0,0,0,90.5058562846393,11062.8720200753,107.305702324323,12743,10865,8817109,11062.8720200753,107.305702324323,12743,10865,0,0,0,0,0,0,0,0,0,15960,0,90.5058562846393,0,0,0,0,0,0,0,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613261260028899,0,1613261260028899,1613261260028899,slowDDoS
10.0.0.1-10.0.0.2-43090-42853-6,10.0.0.1,43090,10.0.0.2,42853,6,14/02/2021 05:29:38 am,68407857,824,0,0,0,0,0,0,0,0,0,0,0,0,12.0453999896532,83120.1178614825,144.441467983676,83884,82788,68407857,83120.1178614825,144.441467983676,83884,82788,0,0,0,0,0,0,0,0,0,16480,0,12.0453999896532,0,0,0,0,0,0,0,824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613242778623269,0,1613242778623269,1613242778623269,slowDDoS
10.0.0.1-10.0.0.2-42582-47059-6,10.0.0.1,42582,10.0.0.2,47059,6,14/02/2021 04:39:45 pm,1684926,71,0,0,0,0,0,0,0,0,0,0,0,0,42.1383491025719,24070.3714285714,93.6405664954136,24561,23967,1684926,24070.3714285714,93.6405664954136,24561,23967,0,0,0,0,0,0,0,0,0,1420,0,42.1383491025719,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613282985707769,0,1613282985707769,1613282985707769,slowDDoS
10.0.0.1-10.0.0.2-40101-23638-6,10.0.0.1,40101,10.0.0.2,23638,6,13/02/2021 07:37:06 pm,728122,23,0,0,0,0,0,0,0,0,0,0,0,0,31.5881129810664,33096.4545454545,120.32722340618,33491,32955,728122,33096.4545454545,120.32722340618,33491,32955,0,0,0,0,0,0,0,0,0,460,0,31.5881129810664,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61320722643155E+015,0,1.61320722643155E+015,1.61320722643155E+015,slowDDoS
10.0.0.1-10.0.0.2-40592-34441-6,10.0.0.1,40592,10.0.0.2,34441,6,14/02/2021 04:39:02 pm,10996113,523,0,0,0,0,0,0,0,0,0,0,0,0,47.5622613190679,21065.3505747126,89.1814002972489,21913,20931,10996113,21065.3505747126,89.1814002972489,21913,20931,0,0,0,0,0,0,0,0,0,10460,0,47.5622613190679,0,0,0,0,0,0,0,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613282942571468,0,1613282942571468,1613282942571468,slowDDoS
10.0.0.1-10.0.0.2-40509-40608-6,10.0.0.1,40509,10.0.0.2,40608,6,13/02/2021 10:26:45 am,4453718,445,0,0,0,0,0,0,0,0,0,0,0,0,99.9165191868906,10030.8963963964,41.1211729811526,10373,9985,4453718,10030.8963963964,41.1211729811526,10373,9985,0,0,0,0,0,0,0,0,0,8900,0,99.9165191868906,0,0,0,0,0,0,0,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61317420563566E+015,0,1.61317420563566E+015,1.61317420563566E+015,slowDDoS
10.0.0.1-10.0.0.2-40921-11748-6,10.0.0.1,40921,10.0.0.2,11748,6,13/02/2021 11:44:43 pm,8225939,631,0,0,0,0,0,0,0,0,0,0,0,0,76.7085678607634,13057.046031746,90.8891921765079,14839,12914,8225939,13057.046031746,90.8891921765079,14839,12914,0,0,0,0,0,0,0,0,0,12620,0,76.7085678607634,0,0,0,0,0,0,0,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61322208352752E+015,0,1.61322208352752E+015,1.61322208352752E+015,slowDDoS
10.0.0.1-10.0.0.2-40228-17712-6,10.0.0.1,40228,10.0.0.2,17712,6,14/02/2021 01:27:44 pm,8753002,792,0,0,0,0,0,0,0,0,0,0,0,0,90.4832422065024,11065.7420986093,82.9951149097429,12106,10795,8753002,11065.7420986093,82.9951149097429,12106,10795,0,0,0,0,0,0,0,0,0,15840,0,90.4832422065024,0,0,0,0,0,0,0,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613271464411375,0,1613271464411375,1613271464411375,slowDDoS
10.0.0.1-10.0.0.2-42200-15761-6,10.0.0.1,42200,10.0.0.2,15761,6,13/02/2021 10:08:04 am,12524234,892,0,0,0,0,0,0,0,0,0,0,0,0,71.2219206380207,14056.379349046,64.2599162113202,14589,13956,12524234,14056.379349046,64.2599162113202,14589,13956,0,0,0,0,0,0,0,0,0,17840,0,71.2219206380207,0,0,0,0,0,0,0,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.6131730845193E+015,0,1.6131730845193E+015,1.6131730845193E+015,slowDDoS
10.0.0.1-10.0.0.2-40897-31138-6,10.0.0.1,40897,10.0.0.2,31138,6,14/02/2021 08:09:30 am,239623,18,0,0,0,0,0,0,0,0,0,0,0,0,75.1179978549638,14095.4705882353,101.688936005262,14368,14005,239623,14095.4705882353,101.688936005262,14368,14005,0,0,0,0,0,0,0,0,0,360,0,75.1179978549638,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613252370766532,0,1613252370766532,1613252370766532,slowDDoS
10.0.0.1-10.0.0.2-41841-23008-6,10.0.0.1,41841,10.0.0.2,23008,6,13/02/2021 07:35:57 pm,5743414,319,0,0,0,0,0,0,0,0,0,0,0,0,55.5418780537151,18061.0503144654,77.8865387463198,18864,17932,5743414,18061.0503144654,77.8865387463198,18864,17932,0,0,0,0,0,0,0,0,0,6380,0,55.5418780537151,0,0,0,0,0,0,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613207157755377,0,1613207157755377,1613207157755377,slowDDoS
10.0.0.1-10.0.0.2-40652-50040-6,10.0.0.1,40652,10.0.0.2,50040,6,14/02/2021 12:05:48 am,8049501,383,0,0,0,0,0,0,0,0,0,0,0,0,47.5805891570173,21071.9921465969,164.925728742226,23833,20912,8049501,21071.9921465969,164.925728742226,23833,20912,0,0,0,0,0,0,0,0,0,7660,0,47.5805891570173,0,0,0,0,0,0,0,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613223348175259,0,1613223348175259,1613223348175259,slowDDoS
10.0.0.1-10.0.0.2-43252-19946-6,10.0.0.1,43252,10.0.0.2,19946,6,13/02/2021 07:06:53 pm,40177897,566,0,0,0,0,0,0,0,0,0,0,0,0,14.087347578197,71111.3221238938,142.453659090909,71670,70869,40177897,71111.3221238938,142.453659090909,71670,70869,0,0,0,0,0,0,0,0,0,11320,0,14.087347578197,0,0,0,0,0,0,0,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61320541319523E+015,0,1.61320541319523E+015,1.61320541319523E+015,slowDDoS
10.0.0.1-10.0.0.2-41751-40671-6,10.0.0.1,41751,10.0.0.2,40671,6,14/02/2021 03:49:03 am,52559114,106,0,0,0,0,0,0,0,0,0,0,0,0,2.01677676682297,500562.99047619,317.153369087907,500996,500163,52559114,500562.99047619,317.153369087907,500996,500163,0,0,0,0,0,0,0,0,0,2120,0,2.01677676682297,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613236743239570,0,1613236743239570,1613236743239570,slowDDoS
10.0.0.1-10.0.0.2-42928-39053-6,10.0.0.1,42928,10.0.0.2,39053,6,13/02/2021 01:27:10 pm,1680359,40,0,0,0,0,0,0,0,0,0,0,0,0,23.8044370280398,43086.1282051282,110.322536583749,43510,42968,1680359,43086.1282051282,110.322536583749,43510,42968,0,0,0,0,0,0,0,0,0,800,0,23.8044370280398,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613185030843292,0,1613185030843292,1613185030843292,slowDDoS
10.0.0.1-10.0.0.2-40115-30115-6,10.0.0.1,40115,10.0.0.2,30115,6,14/02/2021 02:56:47 am,5674451,472,0,0,0,0,0,0,0,0,0,0,0,0,83.1798529937081,12047.6666666667,42.5750068194211,12382,11978,5674451,12047.6666666667,42.5750068194211,12382,11978,0,0,0,0,0,0,0,0,0,9440,0,83.1798529937081,0,0,0,0,0,0,0,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61323360738737E+015,0,1.61323360738737E+015,1.61323360738737E+015,slowDDoS
10.0.0.1-10.0.0.2-40002-7573-6,10.0.0.1,40002,10.0.0.2,7573,6,14/02/2021 07:28:22 pm,10070255,628,0,0,0,0,0,0,0,0,0,0,0,0,62.3618766356959,16061.0127591706,77.2448691175965,16956,15837,10070255,16061.0127591706,77.2448691175965,16956,15837,0,0,0,0,0,0,0,0,0,12560,0,62.3618766356959,0,0,0,0,0,0,0,628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613293102947369,0,1613293102947369,1613293102947369,slowDDoS
10.0.0.1-10.0.0.2-43923-14131-6,10.0.0.1,43923,10.0.0.2,14131,6,13/02/2021 04:23:08 am,5056723,253,0,0,0,0,0,0,0,0,0,0,0,0,50.0324024076462,20066.3611111111,161.115485775047,22405,19952,5056723,20066.3611111111,161.115485775047,22405,19952,0,0,0,0,0,0,0,0,0,5060,0,50.0324024076462,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613152388879473,0,1613152388879473,1613152388879473,slowDDoS
10.0.0.1-10.0.0.2-42093-55732-6,10.0.0.1,42093,10.0.0.2,55732,6,13/02/2021 10:17:43 am,6684617,371,0,0,0,0,0,0,0,0,0,0,0,0,55.5005619618895,18066.5324324324,104.276525624108,19410,17924,6684617,18066.5324324324,104.276525624108,19410,17924,0,0,0,0,0,0,0,0,0,7420,0,55.5005619618895,0,0,0,0,0,0,0,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613173663999589,0,1613173663999589,1613173663999589,slowDDoS
10.0.0.1-10.0.0.2-42399-49730-6,10.0.0.1,42399,10.0.0.2,49730,6,13/02/2021 10:07:49 am,492458,36,0,0,0,0,0,0,0,0,0,0,0,0,73.1026808377567,14070.2285714286,87.8250552868287,14469,14016,492458,14070.2285714286,87.8250552868287,14469,14016,0,0,0,0,0,0,0,0,0,720,0,73.1026808377567,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613173069799405,0,1613173069799405,1613173069799405,slowDDoS
10.0.0.1-10.0.0.2-41000-10871-6,10.0.0.1,41000,10.0.0.2,10871,6,13/02/2021 02:57:34 pm,4196384,349,0,0,0,0,0,0,0,0,0,0,0,0,83.1668407848281,12058.5747126437,79.5541078348833,13064,11963,4196384,12058.5747126437,79.5541078348833,13064,11963,0,0,0,0,0,0,0,0,0,6980,0,83.1668407848281,0,0,0,0,0,0,0,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613190454972337,0,1613190454972337,1613190454972337,slowDDoS
10.0.0.1-10.0.0.2-40183-51673-6,10.0.0.1,40183,10.0.0.2,51673,6,13/02/2021 12:25:21 pm,9367650,848,0,0,0,0,0,0,0,0,0,0,0,0,90.5243043879735,11059.7992916175,65.89118007587,11493,10813,9367650,11059.7992916175,65.89118007587,11493,10813,0,0,0,0,0,0,0,0,0,16960,0,90.5243043879735,0,0,0,0,0,0,0,848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613181321046805,0,1613181321046805,1613181321046805,slowDDoS
10.0.0.1-10.0.0.2-40696-48817-6,10.0.0.1,40696,10.0.0.2,48817,6,14/02/2021 05:26:01 am,10937034,682,0,0,0,0,0,0,0,0,0,0,0,0,62.3569424763606,16060.2555066079,75.6443064014484,17049,15936,10937034,16060.2555066079,75.6443064014484,17049,15936,0,0,0,0,0,0,0,0,0,13640,0,62.3569424763606,0,0,0,0,0,0,0,682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613242561103432,0,1613242561103432,1613242561103432,slowDDoS
10.0.0.1-10.0.0.2-43082-28961-6,10.0.0.1,43082,10.0.0.2,28961,6,13/02/2021 11:20:42 pm,32057039,641,0,0,0,0,0,0,0,0,0,0,0,0,19.9956084527957,50089.1234375,113.356648032953,50669,49926,32057039,50089.1234375,113.356648032953,50669,49926,0,0,0,0,0,0,0,0,0,12820,0,19.9956084527957,0,0,0,0,0,0,0,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613220642923284,0,1613220642923284,1613220642923284,slowDDoS
10.0.0.1-10.0.0.2-43137-19198-6,10.0.0.1,43137,10.0.0.2,19198,6,14/02/2021 07:45:29 pm,15683834,712,0,0,0,0,0,0,0,0,0,0,0,0,45.3970629885524,22058.8382559775,68.6831918614591,22524,21935,15683834,22058.8382559775,68.6831918614591,22524,21935,0,0,0,0,0,0,0,0,0,14240,0,45.3970629885524,0,0,0,0,0,0,0,712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613294129315643,0,1613294129315643,1613294129315643,slowDDoS
10.0.0.1-10.0.0.2-43610-25578-6,10.0.0.1,43610,10.0.0.2,25578,6,13/02/2021 07:20:21 am,3251249,295,0,0,0,0,0,0,0,0,0,0,0,0,90.734360856397,11058.6700680272,80.724682663493,11817,10940,3251249,11058.6700680272,80.724682663493,11817,10940,0,0,0,0,0,0,0,0,0,5900,0,90.734360856397,0,0,0,0,0,0,0,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61316302129128E+015,0,1.61316302129128E+015,1.61316302129128E+015,slowDDoS
10.0.0.1-10.0.0.2-43641-35750-6,10.0.0.1,43641,10.0.0.2,35750,6,13/02/2021 02:29:28 am,7474488,466,0,0,0,0,0,0,0,0,0,0,0,0,62.345407471388,16074.1677419355,307.048164381873,22469,15915,7474488,16074.1677419355,307.048164381873,22469,15915,0,0,0,0,0,0,0,0,0,9320,0,62.345407471388,0,0,0,0,0,0,0,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613145568675364,0,1613145568675364,1613145568675364,slowDDoS
10.0.0.1-10.0.0.2-43585-44839-6,10.0.0.1,43585,10.0.0.2,44839,6,14/02/2021 06:03:44 am,5349611,334,0,0,0,0,0,0,0,0,0,0,0,0,62.4344461681419,16064.8978978979,91.4286628313797,17061,15980,5349611,16064.8978978979,91.4286628313797,17061,15980,0,0,0,0,0,0,0,0,0,6680,0,62.4344461681419,0,0,0,0,0,0,0,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613244824219268,0,1613244824219268,1613244824219268,slowDDoS
10.0.0.1-10.0.0.2-43346-29393-6,10.0.0.1,43346,10.0.0.2,29393,6,14/02/2021 08:18:33 am,35603791,396,0,0,0,0,0,0,0,0,0,0,0,0,11.1224110938074,90136.1797468355,175.510135634941,90997,89912,35603791,90136.1797468355,175.510135634941,90997,89912,0,0,0,0,0,0,0,0,0,7920,0,11.1224110938074,0,0,0,0,0,0,0,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613252913311618,0,1613252913311618,1613252913311618,slowDDoS
10.0.0.1-10.0.0.2-40955-39359-6,10.0.0.1,40955,10.0.0.2,39359,6,14/02/2021 01:44:07 pm,9742987,648,0,0,0,0,0,0,0,0,0,0,0,0,66.5093774629895,15058.7125193199,64.5800020877159,15500,14949,9742987,15058.7125193199,64.5800020877159,15500,14949,0,0,0,0,0,0,0,0,0,12960,0,66.5093774629895,0,0,0,0,0,0,0,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613272447855013,0,1613272447855013,1613272447855013,slowDDoS
10.0.0.1-10.0.0.2-40522-4938-6,10.0.0.1,40522,10.0.0.2,4938,6,13/02/2021 12:57:48 am,4290052,108,0,0,0,0,0,0,0,0,0,0,0,0,25.1745200291279,40093.9439252336,118.252993242717,40658,39946,4290052,40093.9439252336,118.252993242717,40658,39946,0,0,0,0,0,0,0,0,0,2160,0,25.1745200291279,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613140068275869,0,1613140068275869,1613140068275869,slowDDoS
10.0.0.1-10.0.0.2-41965-26368-6,10.0.0.1,41965,10.0.0.2,26368,6,13/02/2021 11:16:41 am,4885701,375,0,0,0,0,0,0,0,0,0,0,0,0,76.7545946835469,13063.371657754,104.945170665629,14586,12938,4885701,13063.371657754,104.945170665629,14586,12938,0,0,0,0,0,0,0,0,0,7500,0,76.7545946835469,0,0,0,0,0,0,0,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613177201934827,0,1613177201934827,1613177201934827,slowDDoS
10.0.0.1-10.0.0.2-41270-7115-6,10.0.0.1,41270,10.0.0.2,7115,6,13/02/2021 07:06:06 am,20305403,965,0,0,0,0,0,0,0,0,0,0,0,0,47.5242968583288,21063.6960580913,77.1353407616383,21529,20878,20305403,21063.6960580913,77.1353407616383,21529,20878,0,0,0,0,0,0,0,0,0,19300,0,47.5242968583288,0,0,0,0,0,0,0,965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613162166347261,0,1613162166347261,1613162166347261,slowDDoS
10.0.0.1-10.0.0.2-42869-35864-6,10.0.0.1,42869,10.0.0.2,35864,6,13/02/2021 03:12:22 pm,3849851,349,0,0,0,0,0,0,0,0,0,0,0,0,90.6528590327262,11062.7902298851,77.7933730829576,11941,10894,3849851,11062.7902298851,77.7933730829576,11941,10894,0,0,0,0,0,0,0,0,0,6980,0,90.6528590327262,0,0,0,0,0,0,0,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61319134242748E+015,0,1.61319134242748E+015,1.61319134242748E+015,slowDDoS
10.0.0.1-10.0.0.2-42527-33777-6,10.0.0.1,42527,10.0.0.2,33777,6,14/02/2021 02:45:11 am,10424740,943,0,0,0,0,0,0,0,0,0,0,0,0,90.4578915157596,11066.6029723991,105.681813015332,12306,10765,10424740,11066.6029723991,105.681813015332,12306,10765,0,0,0,0,0,0,0,0,0,18860,0,90.4578915157596,0,0,0,0,0,0,0,943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61323291116328E+015,0,1.61323291116328E+015,1.61323291116328E+015,slowDDoS
10.0.0.1-10.0.0.2-40493-51549-6,10.0.0.1,40493,10.0.0.2,51549,6,13/02/2021 07:04:08 pm,15385261,959,0,0,0,0,0,0,0,0,0,0,0,0,62.3323842214962,16059.7713987474,71.3853285852661,16807,15922,15385261,16059.7713987474,71.3853285852661,16807,15922,0,0,0,0,0,0,0,0,0,19180,0,62.3323842214962,0,0,0,0,0,0,0,959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613205248771386,0,1613205248771386,1613205248771386,slowDDoS
10.0.0.1-10.0.0.2-43988-12670-6,10.0.0.1,43988,10.0.0.2,12670,6,13/02/2021 11:43:20 pm,12747194,908,0,0,0,0,0,0,0,0,0,0,0,0,71.2313627610908,14054.2381477398,59.3612296460098,14499,13910,12747194,14054.2381477398,59.3612296460098,14499,13910,0,0,0,0,0,0,0,0,0,18160,0,71.2313627610908,0,0,0,0,0,0,0,908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613222000943360,0,1613222000943360,1613222000943360,slowDDoS
10.0.0.1-10.0.0.2-40754-30650-6,10.0.0.1,40754,10.0.0.2,30650,6,14/02/2021 08:21:21 pm,16889088,582,0,0,0,0,0,0,0,0,0,0,0,0,34.460120049111,29068.9982788296,83.0195552189761,29432,28906,16889088,29068.9982788296,83.0195552189761,29432,28906,0,0,0,0,0,0,0,0,0,11640,0,34.460120049111,0,0,0,0,0,0,0,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613296281771825,0,1613296281771825,1613296281771825,slowDDoS
10.0.0.1-10.0.0.2-40012-43218-6,10.0.0.1,40012,10.0.0.2,43218,6,14/02/2021 12:00:43 pm,5142323,172,0,0,0,0,0,0,0,0,0,0,0,0,33.447918382412,30072.0643274854,90.3945694750223,30506,29954,5142323,30072.0643274854,90.3945694750223,30506,29954,0,0,0,0,0,0,0,0,0,3440,0,33.447918382412,0,0,0,0,0,0,0,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613266243855357,0,1613266243855357,1613266243855357,slowDDoS
