Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.0.1-10.0.0.2-44879-21445-6,10.0.0.1,44879,10.0.0.2,21445,6,12/02/2021 03:38:11 pm,6811579,104,0,0,0,0,0,0,0,0,0,0,0,0,15.2681191835256,66131.8349514563,190.946152818598,67354,65933,6811579,66131.8349514563,190.946152818598,67354,65933,0,0,0,0,0,0,0,0,0,2080,0,15.2681191835256,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613106491802074,0,1613106491802074,1613106491802074,slowDDoS
10.0.0.1-10.0.0.2-42117-28166-6,10.0.0.1,42117,10.0.0.2,28166,6,12/02/2021 02:13:41 pm,4233690,384,0,0,0,0,0,0,0,0,0,0,0,0,90.7010196778696,11054.0208877285,66.5376685995632,11412,10891,4233690,11054.0208877285,66.5376685995632,11412,10891,0,0,0,0,0,0,0,0,0,7680,0,90.7010196778696,0,0,0,0,0,0,0,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613101421041774,0,1613101421041774,1613101421041774,slowDDoS
10.0.0.1-10.0.0.2-43706-38578-6,10.0.0.1,43706,10.0.0.2,38578,6,12/02/2021 04:31:43 pm,12451129,886,0,0,0,0,0,0,0,0,0,0,0,0,71.1582058141073,14069.0723163842,81.2057562917946,14580,13880,12451129,14069.0723163842,81.2057562917946,14580,13880,0,0,0,0,0,0,0,0,0,17720,0,71.1582058141073,0,0,0,0,0,0,0,886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613109703441376,0,1613109703441376,1613109703441376,slowDDoS
10.0.0.1-10.0.0.2-46480-26700-6,10.0.0.1,46480,10.0.0.2,26700,6,12/02/2021 03:34:47 pm,13279206,697,0,0,0,0,0,0,0,0,0,0,0,0,52.4880779769513,19079.3189655172,125.355237324507,20933,18854,13279206,19079.3189655172,125.355237324507,20933,18854,0,0,0,0,0,0,0,0,0,13940,0,52.4880779769513,0,0,0,0,0,0,0,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613106287955166,0,1613106287955166,1613106287955166,slowDDoS
10.0.0.1-10.0.0.2-44013-27183-6,10.0.0.1,44013,10.0.0.2,27183,6,12/02/2021 04:12:17 pm,8288949,590,0,0,0,0,0,0,0,0,0,0,0,0,71.1791084732214,14072.9185059423,86.4837691536145,14586,13899,8288949,14072.9185059423,86.4837691536145,14586,13899,0,0,0,0,0,0,0,0,0,11800,0,71.1791084732214,0,0,0,0,0,0,0,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613108537494003,0,1613108537494003,1613108537494003,slowDDoS
10.0.0.1-10.0.0.2-42850-24364-6,10.0.0.1,42850,10.0.0.2,24364,6,12/02/2021 03:25:27 pm,7723397,513,0,0,0,0,0,0,0,0,0,0,0,0,66.4215499993073,15084.759765625,144.561510220137,17385,14869,7723397,15084.759765625,144.561510220137,17385,14869,0,0,0,0,0,0,0,0,0,10260,0,66.4215499993073,0,0,0,0,0,0,0,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613105727774311,0,1613105727774311,1613105727774311,slowDDoS
10.0.0.1-10.0.0.2-46622-35365-6,10.0.0.1,46622,10.0.0.2,35365,6,12/02/2021 04:39:33 pm,5676409,436,0,0,0,0,0,0,0,0,0,0,0,0,76.8091235145318,13049.216091954,100.180961694698,14566,12945,5676409,13049.216091954,100.180961694698,14566,12945,0,0,0,0,0,0,0,0,0,8720,0,76.8091235145318,0,0,0,0,0,0,0,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613110173313140,0,1613110173313140,1613110173313140,slowDDoS
10.0.0.1-10.0.0.2-45109-30515-6,10.0.0.1,45109,10.0.0.2,30515,6,12/02/2021 02:28:15 pm,440970,9,0,0,0,0,0,0,0,0,0,0,0,0,20.4095516701816,55121.25,145.527366105879,55380,55037,440970,55121.25,145.527366105879,55380,55037,0,0,0,0,0,0,0,0,0,180,0,20.4095516701816,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61310229512132E+015,0,1.61310229512132E+015,1.61310229512132E+015,slowDDoS
10.0.0.1-10.0.0.2-45847-19123-6,10.0.0.1,45847,10.0.0.2,19123,6,12/02/2021 02:30:37 pm,1058594,33,0,0,0,0,0,0,0,0,0,0,0,0,31.1734243723278,33081.0625,101.620399749073,33393,32929,1058594,33081.0625,101.620399749073,33393,32929,0,0,0,0,0,0,0,0,0,660,0,31.1734243723278,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61310243700245E+015,0,1.61310243700245E+015,1.61310243700245E+015,slowDDoS
10.0.0.1-10.0.0.2-41532-14764-6,10.0.0.1,41532,10.0.0.2,14764,6,12/02/2021 04:38:20 pm,26200594,844,0,0,0,0,0,0,0,0,0,0,0,0,32.2130101325184,31080.1826809015,230.340679908766,34650,30714,26200594,31080.1826809015,230.340679908766,34650,30714,0,0,0,0,0,0,0,0,0,16880,0,32.2130101325184,0,0,0,0,0,0,0,844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613110100322063,0,1613110100322063,1613110100322063,slowDDoS
10.0.0.1-10.0.0.2-45753-3303-6,10.0.0.1,45753,10.0.0.2,3303,6,12/02/2021 03:58:05 pm,25052636,533,0,0,0,0,0,0,0,0,0,0,0,0,21.2752063295854,47091.4210526316,136.231522247533,47671,46681,25052636,47091.4210526316,136.231522247533,47671,46681,0,0,0,0,0,0,0,0,0,10660,0,21.2752063295854,0,0,0,0,0,0,0,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61310768587769E+015,0,1.61310768587769E+015,1.61310768587769E+015,slowDDoS
10.0.0.1-10.0.0.2-41046-26201-6,10.0.0.1,41046,10.0.0.2,26201,6,12/02/2021 01:47:06 pm,3997005,333,0,0,0,0,0,0,0,0,0,0,0,0,83.3123801446333,12039.171686747,73.1831129270276,12347,11884,3997005,12039.171686747,73.1831129270276,12347,11884,0,0,0,0,0,0,0,0,0,6660,0,83.3123801446333,0,0,0,0,0,0,0,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613099826636974,0,1613099826636974,1613099826636974,slowDDoS
10.0.0.1-10.0.0.2-43368-38792-6,10.0.0.1,43368,10.0.0.2,38792,6,12/02/2021 03:25:54 pm,15778597,606,0,0,0,0,0,0,0,0,0,0,0,0,38.4064565436331,26080.3256198347,104.198921872342,26976,25791,15778597,26080.3256198347,104.198921872342,26976,25791,0,0,0,0,0,0,0,0,0,12120,0,38.4064565436331,0,0,0,0,0,0,0,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613105754558013,0,1613105754558013,1613105754558013,slowDDoS
10.0.0.1-10.0.0.2-40645-50881-6,10.0.0.1,40645,10.0.0.2,50881,6,12/02/2021 04:29:12 pm,11725202,899,0,0,0,0,0,0,0,0,0,0,0,0,76.6724530630688,13057.0178173719,79.0212967845346,13783,12867,11725202,13057.0178173719,79.0212967845346,13783,12867,0,0,0,0,0,0,0,0,0,17980,0,76.6724530630688,0,0,0,0,0,0,0,899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613109552030420,0,1613109552030420,1613109552030420,slowDDoS
10.0.0.1-10.0.0.2-46337-50350-6,10.0.0.1,46337,10.0.0.2,50350,6,12/02/2021 02:53:46 pm,17925267,180,0,0,0,0,0,0,0,0,0,0,0,0,10.0416914291988,100141.156424581,368.664699675931,104634,99923,17925267,100141.156424581,368.664699675931,104634,99923,0,0,0,0,0,0,0,0,0,3600,0,10.0416914291988,0,0,0,0,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613103826796949,0,1613103826796949,1613103826796949,slowDDoS
10.0.0.1-10.0.0.2-44140-27536-6,10.0.0.1,44140,10.0.0.2,27536,6,12/02/2021 04:38:16 pm,2873672,239,0,0,0,0,0,0,0,0,0,0,0,0,83.1688515599553,12074.2521008403,113.187326040324,13000,11929,2873672,12074.2521008403,113.187326040324,13000,11929,0,0,0,0,0,0,0,0,0,4780,0,83.1688515599553,0,0,0,0,0,0,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61311009633429E+015,0,1.61311009633429E+015,1.61311009633429E+015,slowDDoS
10.0.0.1-10.0.0.2-42899-10424-6,10.0.0.1,42899,10.0.0.2,10424,6,12/02/2021 04:43:52 pm,3657412,183,0,0,0,0,0,0,0,0,0,0,0,0,50.0353802087378,20095.6703296703,121.144455567756,20779,19926,3657412,20095.6703296703,121.144455567756,20779,19926,0,0,0,0,0,0,0,0,0,3660,0,50.0353802087378,0,0,0,0,0,0,0,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613110432482161,0,1613110432482161,1613110432482161,slowDDoS
10.0.0.1-10.0.0.2-40282-30801-6,10.0.0.1,40282,10.0.0.2,30801,6,12/02/2021 02:47:03 pm,19957934,570,0,0,0,0,0,0,0,0,0,0,0,0,28.560070396064,35075.4551845343,103.359204663843,35595,34919,19957934,35075.4551845343,103.359204663843,35595,34919,0,0,0,0,0,0,0,0,0,11400,0,28.560070396064,0,0,0,0,0,0,0,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613103423854184,0,1613103423854184,1613103423854184,slowDDoS
10.0.0.1-10.0.0.2-41307-42260-6,10.0.0.1,41307,10.0.0.2,42260,6,12/02/2021 02:52:19 pm,32457450,853,0,0,0,0,0,0,0,0,0,0,0,0,26.2805611654643,38095.5985915493,243.886767272554,43564,37853,32457450,38095.5985915493,243.886767272554,43564,37853,0,0,0,0,0,0,0,0,0,17060,0,26.2805611654643,0,0,0,0,0,0,0,853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61310373982948E+015,0,1.61310373982948E+015,1.61310373982948E+015,slowDDoS
10.0.0.1-10.0.0.2-45603-19804-6,10.0.0.1,45603,10.0.0.2,19804,6,12/02/2021 03:59:21 pm,9064134,821,0,0,0,0,0,0,0,0,0,0,0,0,90.5767721439246,11053.8219512195,144.438375961517,14045,10340,9064134,11053.8219512195,144.438375961517,14045,10340,0,0,0,0,0,0,0,0,0,16420,0,90.5767721439246,0,0,0,0,0,0,0,821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613107761586031,0,1613107761586031,1613107761586031,slowDDoS
10.0.0.1-10.0.0.2-42869-32185-6,10.0.0.1,42869,10.0.0.2,32185,6,12/02/2021 02:14:21 pm,11497556,175,0,0,0,0,0,0,0,0,0,0,0,0,15.2206260182599,66077.908045977,121.119406251541,66968,65951,11497556,66077.908045977,121.119406251541,66968,65951,0,0,0,0,0,0,0,0,0,3500,0,15.2206260182599,0,0,0,0,0,0,0,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613101461258533,0,1613101461258533,1613101461258533,slowDDoS
10.0.0.1-10.0.0.2-44911-32005-6,10.0.0.1,44911,10.0.0.2,32005,6,12/02/2021 04:22:38 pm,4478681,249,0,0,0,0,0,0,0,0,0,0,0,0,55.5967259110439,18059.1975806452,91.871793227759,18452,17891,4478681,18059.1975806452,91.871793227759,18452,17891,0,0,0,0,0,0,0,0,0,4980,0,55.5967259110439,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61310915815849E+015,0,1.61310915815849E+015,1.61310915815849E+015,slowDDoS
10.0.0.1-10.0.0.2-40752-50047-6,10.0.0.1,40752,10.0.0.2,50047,6,12/02/2021 04:48:38 pm,17295652,690,0,0,0,0,0,0,0,0,0,0,0,0,39.8944197073345,25102.5428156749,291.277296821783,31470,24850,17295652,25102.5428156749,291.277296821783,31470,24850,0,0,0,0,0,0,0,0,0,13800,0,39.8944197073345,0,0,0,0,0,0,0,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613110718813512,0,1613110718813512,1613110718813512,slowDDoS
10.0.0.1-10.0.0.2-44095-28793-6,10.0.0.1,44095,10.0.0.2,28793,6,12/02/2021 04:01:50 pm,1217961,111,0,0,0,0,0,0,0,0,0,0,0,0,91.1359230714284,11072.3727272727,379.793301076984,14957,10980,1217961,11072.3727272727,379.793301076984,14957,10980,0,0,0,0,0,0,0,0,0,2220,0,91.1359230714284,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613107910365209,0,1613107910365209,1613107910365209,slowDDoS
10.0.0.1-10.0.0.2-40292-34949-6,10.0.0.1,40292,10.0.0.2,34949,6,12/02/2021 05:02:54 pm,3120171,195,0,0,0,0,0,0,0,0,0,0,0,0,62.4965747069632,16083.3556701031,178.284026448962,18258,15890,3120171,16083.3556701031,178.284026448962,18258,15890,0,0,0,0,0,0,0,0,0,3900,0,62.4965747069632,0,0,0,0,0,0,0,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613111574694164,0,1613111574694164,1613111574694164,slowDDoS
10.0.0.1-10.0.0.2-42408-25028-6,10.0.0.1,42408,10.0.0.2,25028,6,12/02/2021 04:50:35 pm,35081220,922,0,0,0,0,0,0,0,0,0,0,0,0,26.2818681904449,38090.3583061889,116.538740334993,38678,37898,35081220,38090.3583061889,116.538740334993,38678,37898,0,0,0,0,0,0,0,0,0,18440,0,26.2818681904449,0,0,0,0,0,0,0,922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613110835818297,0,1613110835818297,1613110835818297,slowDDoS
10.0.0.1-10.0.0.2-40120-30384-6,10.0.0.1,40120,10.0.0.2,30384,6,12/02/2021 02:56:47 pm,1687782,113,0,0,0,0,0,0,0,0,0,0,0,0,66.9517745775225,15069.4821428571,83.8759253267638,15427,14978,1687782,15069.4821428571,83.8759253267638,15427,14978,0,0,0,0,0,0,0,0,0,2260,0,66.9517745775225,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613104007545302,0,1613104007545302,1613104007545302,slowDDoS
10.0.0.1-10.0.0.2-44328-41290-6,10.0.0.1,44328,10.0.0.2,41290,6,12/02/2021 02:41:45 pm,5737867,358,0,0,0,0,0,0,0,0,0,0,0,0,62.3925232146371,16072.456582633,99.4266792275666,16868,15901,5737867,16072.456582633,99.4266792275666,16868,15901,0,0,0,0,0,0,0,0,0,7160,0,62.3925232146371,0,0,0,0,0,0,0,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613103105048915,0,1613103105048915,1613103105048915,slowDDoS
10.0.0.1-10.0.0.2-41505-19285-6,10.0.0.1,41505,10.0.0.2,19285,6,12/02/2021 04:22:52 pm,77512435,861,0,0,0,0,0,0,0,0,0,0,0,0,11.1078951396637,90130.7383720931,223.551626271255,93832,89780,77512435,90130.7383720931,223.551626271255,93832,89780,0,0,0,0,0,0,0,0,0,17220,0,11.1078951396637,0,0,0,0,0,0,0,861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613109172934232,0,1613109172934232,1613109172934232,slowDDoS
10.0.0.1-10.0.0.2-46790-17649-6,10.0.0.1,46790,10.0.0.2,17649,6,12/02/2021 01:46:56 pm,9181296,832,0,0,0,0,0,0,0,0,0,0,0,0,90.6190150061603,11048.4909747292,105.7070952145,12666,10846,9181296,11048.4909747292,105.7070952145,12666,10846,0,0,0,0,0,0,0,0,0,16640,0,90.6190150061603,0,0,0,0,0,0,0,832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613099816340999,0,1613099816340999,1613099816340999,slowDDoS
10.0.0.1-10.0.0.2-44259-29269-6,10.0.0.1,44259,10.0.0.2,29269,6,12/02/2021 02:32:47 pm,41156700,823,0,0,0,0,0,0,0,0,0,0,0,0,19.9967441510131,50068.9781021898,141.140662060994,52277,49872,41156700,50068.9781021898,141.140662060994,52277,49872,0,0,0,0,0,0,0,0,0,16460,0,19.9967441510131,0,0,0,0,0,0,0,823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613102567705195,0,1613102567705195,1613102567705195,slowDDoS
10.0.0.1-10.0.0.2-45033-34210-6,10.0.0.1,45033,10.0.0.2,34210,6,12/02/2021 03:47:47 pm,12236277,937,0,0,0,0,0,0,0,0,0,0,0,0,76.5755793204093,13072.9455128205,99.8909898949686,14100,12908,12236277,13072.9455128205,99.8909898949686,14100,12908,0,0,0,0,0,0,0,0,0,18740,0,76.5755793204093,0,0,0,0,0,0,0,937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613107067902206,0,1613107067902206,1613107067902206,slowDDoS
10.0.0.1-10.0.0.2-45033-26001-6,10.0.0.1,45033,10.0.0.2,26001,6,12/02/2021 03:08:18 pm,9056615,138,0,0,0,0,0,0,0,0,0,0,0,0,15.2374811118724,66106.6788321168,136.697978292343,66728,65939,9056615,66106.6788321168,136.697978292343,66728,65939,0,0,0,0,0,0,0,0,0,2760,0,15.2374811118724,0,0,0,0,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613104698310231,0,1613104698310231,1613104698310231,slowDDoS
10.0.0.1-10.0.0.2-44824-31559-6,10.0.0.1,44824,10.0.0.2,31559,6,12/02/2021 02:41:16 pm,27415784,685,0,0,0,0,0,0,0,0,0,0,0,0,24.9856068314515,40081.5555555556,106.06262748988,40662,39796,27415784,40081.5555555556,106.06262748988,40662,39796,0,0,0,0,0,0,0,0,0,13700,0,24.9856068314515,0,0,0,0,0,0,0,685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613103076554414,0,1613103076554414,1613103076554414,slowDDoS
10.0.0.1-10.0.0.2-43464-52004-6,10.0.0.1,43464,10.0.0.2,52004,6,12/02/2021 02:32:23 pm,6116717,407,0,0,0,0,0,0,0,0,0,0,0,0,66.5389619954626,15065.8054187192,215.588655122385,17693,14880,6116717,15065.8054187192,215.588655122385,17693,14880,0,0,0,0,0,0,0,0,0,8140,0,66.5389619954626,0,0,0,0,0,0,0,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613102543941491,0,1613102543941491,1613102543941491,slowDDoS
10.0.0.1-10.0.0.2-43896-38887-6,10.0.0.1,43896,10.0.0.2,38887,6,12/02/2021 04:09:57 pm,4005474,9,0,0,0,0,0,0,0,0,0,0,0,0,2.24692508302388,500684.25,350.909736053508,501063,500267,4005474,500684.25,350.909736053508,501063,500267,0,0,0,0,0,0,0,0,0,180,0,2.24692508302388,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613108397761562,0,1613108397761562,1613108397761562,slowDDoS
10.0.0.1-10.0.0.2-41357-8479-6,10.0.0.1,41357,10.0.0.2,8479,6,12/02/2021 02:43:16 pm,14364907,796,0,0,0,0,0,0,0,0,0,0,0,0,55.412819588738,18069.065408805,87.0622016179053,18545,17673,14364907,18069.065408805,87.0622016179053,18545,17673,0,0,0,0,0,0,0,0,0,15920,0,55.412819588738,0,0,0,0,0,0,0,796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613103196854075,0,1613103196854075,1613103196854075,slowDDoS
10.0.0.1-10.0.0.2-47503-27815-6,10.0.0.1,47503,10.0.0.2,27815,6,12/02/2021 03:13:31 pm,101010586,808,0,0,0,0,0,0,0,0,0,0,0,0,7.99916159282553,125168.012391574,258.649632902506,129770,124704,101010586,125168.012391574,258.649632902506,129770,124704,0,0,0,0,0,0,0,0,0,16160,0,7.99916159282553,0,0,0,0,0,0,0,808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613105011014533,0,1613105011014533,1613105011014533,slowDDoS
10.0.0.1-10.0.0.2-40466-44498-6,10.0.0.1,40466,10.0.0.2,44498,6,12/02/2021 03:42:36 pm,18096142,821,0,0,0,0,0,0,0,0,0,0,0,0,45.3687863413097,22068.4658536586,78.0353700518164,22512,21902,18096142,22068.4658536586,78.0353700518164,22512,21902,0,0,0,0,0,0,0,0,0,16420,0,45.3687863413097,0,0,0,0,0,0,0,821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613106756130244,0,1613106756130244,1613106756130244,slowDDoS
10.0.0.1-10.0.0.2-41867-19194-6,10.0.0.1,41867,10.0.0.2,19194,6,12/02/2021 03:47:02 pm,8371977,695,0,0,0,0,0,0,0,0,0,0,0,0,83.0150393389758,12063.3674351585,69.1008141532673,12525,11931,8371977,12063.3674351585,69.1008141532673,12525,11931,0,0,0,0,0,0,0,0,0,13900,0,83.0150393389758,0,0,0,0,0,0,0,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.6131070224501E+015,0,1.6131070224501E+015,1.6131070224501E+015,slowDDoS
10.0.0.1-10.0.0.2-40242-31070-6,10.0.0.1,40242,10.0.0.2,31070,6,12/02/2021 04:18:29 pm,29007782,878,0,0,0,0,0,0,0,0,0,0,0,0,30.2677398775267,33076.1482326112,238.221086852503,37794,32861,29007782,33076.1482326112,238.221086852503,37794,32861,0,0,0,0,0,0,0,0,0,17560,0,30.2677398775267,0,0,0,0,0,0,0,878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61310890900905E+015,0,1.61310890900905E+015,1.61310890900905E+015,slowDDoS
10.0.0.1-10.0.0.2-42907-49723-6,10.0.0.1,42907,10.0.0.2,49723,6,12/02/2021 04:50:04 pm,25611611,731,0,0,0,0,0,0,0,0,0,0,0,0,28.541742259009,35084.398630137,104.402782593235,35663,34915,25611611,35084.398630137,104.402782593235,35663,34915,0,0,0,0,0,0,0,0,0,14620,0,28.541742259009,0,0,0,0,0,0,0,731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613110804182243,0,1613110804182243,1613110804182243,slowDDoS
10.0.0.1-10.0.0.2-47493-53846-6,10.0.0.1,47493,10.0.0.2,53846,6,12/02/2021 02:50:44 pm,9355520,931,0,0,0,0,0,0,0,0,0,0,0,0,99.5134423313723,10059.6989247312,96.43420652597,11854,9784,9355520,10059.6989247312,96.43420652597,11854,9784,0,0,0,0,0,0,0,0,0,18620,0,99.5134423313723,0,0,0,0,0,0,0,931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61310364461761E+015,0,1.61310364461761E+015,1.61310364461761E+015,slowDDoS
10.0.0.1-10.0.0.2-45624-22384-6,10.0.0.1,45624,10.0.0.2,22384,6,12/02/2021 04:30:36 pm,32753190,991,0,0,0,0,0,0,0,0,0,0,0,0,30.2565948538142,33084.0303030303,113.872239137629,34261,32867,32753190,33084.0303030303,113.872239137629,34261,32867,0,0,0,0,0,0,0,0,0,19820,0,30.2565948538142,0,0,0,0,0,0,0,991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613109636106234,0,1613109636106234,1613109636106234,slowDDoS
10.0.0.1-10.0.0.2-42111-37031-6,10.0.0.1,42111,10.0.0.2,37031,6,12/02/2021 04:39:26 pm,5714703,568,0,0,0,0,0,0,0,0,0,0,0,0,99.3927418450268,10078.8412698413,261.666066270073,15250,9864,5714703,10078.8412698413,261.666066270073,15250,9864,0,0,0,0,0,0,0,0,0,11360,0,99.3927418450268,0,0,0,0,0,0,0,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613110166498029,0,1613110166498029,1613110166498029,slowDDoS
10.0.0.1-10.0.0.2-40660-18135-6,10.0.0.1,40660,10.0.0.2,18135,6,12/02/2021 03:16:49 pm,7039351,637,0,0,0,0,0,0,0,0,0,0,0,0,90.4912967118702,11068.1619496855,94.3931827177914,12010,10875,7039351,11068.1619496855,94.3931827177914,12010,10875,0,0,0,0,0,0,0,0,0,12740,0,90.4912967118702,0,0,0,0,0,0,0,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613105209790238,0,1613105209790238,1613105209790238,slowDDoS
