Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.0.1-10.0.0.2-9232-37892-6,10.0.0.1,9232,10.0.0.2,37892,6,11/02/2021 05:23:56 pm,4276591,426,0,0,0,0,0,0,0,0,0,0,0,0,99.6120508133698,10062.5670588235,56.0917026038514,10393,9939,4276591,10062.5670588235,56.0917026038514,10393,9939,0,0,0,0,0,0,0,0,0,8520,0,99.6120508133698,0,0,0,0,0,0,0,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613026436146105,0,1613026436146105,1613026436146105,slowDDoS
10.0.0.1-10.0.0.2-15242-29929-6,10.0.0.1,15242,10.0.0.2,29929,6,11/02/2021 04:18:56 pm,5435695,302,0,0,0,0,0,0,0,0,0,0,0,0,55.5586728100087,18058.7873754153,50.8166767910757,18486,17904,5435695,18058.7873754153,50.8166767910757,18486,17904,0,0,0,0,0,0,0,0,0,6040,0,55.5586728100087,0,0,0,0,0,0,0,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613022536218027,0,1613022536218027,1613022536218027,slowDDoS
10.0.0.1-10.0.0.2-4916-39896-6,10.0.0.1,4916,10.0.0.2,39896,6,11/02/2021 04:26:40 pm,8421815,301,0,0,0,0,0,0,0,0,0,0,0,0,35.7405143665587,28072.7166666667,75.0892649757888,28477,27913,8421815,28072.7166666667,75.0892649757888,28477,27913,0,0,0,0,0,0,0,0,0,6020,0,35.7405143665587,0,0,0,0,0,0,0,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613023000773080,0,1613023000773080,1613023000773080,slowDDoS
10.0.0.1-10.0.0.2-3855-43460-6,10.0.0.1,3855,10.0.0.2,43460,6,11/02/2021 05:14:27 pm,3142266,241,0,0,0,0,0,0,0,0,0,0,0,0,76.6962440480851,13092.775,234.004844297745,15279,12927,3142266,13092.775,234.004844297745,15279,12927,0,0,0,0,0,0,0,0,0,4820,0,76.6962440480851,0,0,0,0,0,0,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.6130258677808E+015,0,1.6130258677808E+015,1.6130258677808E+015,slowDDoS
10.0.0.1-10.0.0.2-13560-5841-6,10.0.0.1,13560,10.0.0.2,5841,6,11/02/2021 05:00:36 pm,873846,80,0,0,0,0,0,0,0,0,0,0,0,0,91.5493118924845,11061.3417721519,67.0474164545472,11439,10959,873846,11061.3417721519,67.0474164545472,11439,10959,0,0,0,0,0,0,0,0,0,1600,0,91.5493118924845,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613025036358032,0,1613025036358032,1613025036358032,slowDDoS
10.0.0.1-10.0.0.2-10712-46857-6,10.0.0.1,10712,10.0.0.2,46857,6,11/02/2021 04:08:46 pm,37524616,494,0,0,0,0,0,0,0,0,0,0,0,0,13.164691678657,76114.8397565924,164.526076841686,77860,75892,37524616,76114.8397565924,164.526076841686,77860,75892,0,0,0,0,0,0,0,0,0,9880,0,13.164691678657,0,0,0,0,0,0,0,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613021926710033,0,1613021926710033,1613021926710033,slowDDoS
10.0.0.1-10.0.0.2-28298-43963-6,10.0.0.1,28298,10.0.0.2,43963,6,11/02/2021 04:20:33 pm,26096549,315,0,0,0,0,0,0,0,0,0,0,0,0,12.0705615137082,83110.0286624204,136.949919043426,83664,82923,26096549,83110.0286624204,136.949919043426,83664,82923,0,0,0,0,0,0,0,0,0,6300,0,12.0705615137082,0,0,0,0,0,0,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613022633425803,0,1613022633425803,1613022633425803,slowDDoS
10.0.0.1-10.0.0.2-14999-13351-6,10.0.0.1,14999,10.0.0.2,13351,6,11/02/2021 05:11:38 pm,1659380,119,0,0,0,0,0,0,0,0,0,0,0,0,71.7135315599802,14062.5423728814,76.2653536810721,14469,13911,1659380,14062.5423728814,76.2653536810721,14469,13911,0,0,0,0,0,0,0,0,0,2380,0,71.7135315599802,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613025698481646,0,1613025698481646,1613025698481646,slowDDoS
10.0.0.1-10.0.0.2-16523-34062-6,10.0.0.1,16523,10.0.0.2,34062,6,11/02/2021 04:53:50 pm,10567856,459,0,0,0,0,0,0,0,0,0,0,0,0,43.4335971269858,23073.9213973799,103.241354010454,24075,22901,10567856,23073.9213973799,103.241354010454,24075,22901,0,0,0,0,0,0,0,0,0,9180,0,43.4335971269858,0,0,0,0,0,0,0,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613024630730036,0,1613024630730036,1613024630730036,slowDDoS
10.0.0.1-10.0.0.2-6659-56120-6,10.0.0.1,6659,10.0.0.2,56120,6,11/02/2021 05:17:53 pm,9894799,412,0,0,0,0,0,0,0,0,0,0,0,0,41.63803630574,24074.9367396594,88.5597821404212,25062,23968,9894799,24074.9367396594,88.5597821404212,25062,23968,0,0,0,0,0,0,0,0,0,8240,0,41.63803630574,0,0,0,0,0,0,0,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613026073366008,0,1613026073366008,1613026073366008,slowDDoS
10.0.0.1-10.0.0.2-5595-24490-6,10.0.0.1,5595,10.0.0.2,24490,6,11/02/2021 04:25:49 pm,4346604,433,0,0,0,0,0,0,0,0,0,0,0,0,99.6180006276164,10061.5833333333,171.442054905602,12927,9712,4346604,10061.5833333333,171.442054905602,12927,9712,0,0,0,0,0,0,0,0,0,8660,0,99.6180006276164,0,0,0,0,0,0,0,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613022949077664,0,1613022949077664,1613022949077664,slowDDoS
10.0.0.1-10.0.0.2-7025-16382-6,10.0.0.1,7025,10.0.0.2,16382,6,11/02/2021 04:18:26 pm,23747671,335,0,0,0,0,0,0,0,0,0,0,0,0,14.1066465001979,71100.8113772455,128.623447868733,71643,70902,23747671,71100.8113772455,128.623447868733,71643,70902,0,0,0,0,0,0,0,0,0,6700,0,14.1066465001979,0,0,0,0,0,0,0,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613022506234000,0,1613022506234000,1613022506234000,slowDDoS
10.0.0.1-10.0.0.2-12478-24835-6,10.0.0.1,12478,10.0.0.2,24835,6,11/02/2021 05:18:06 pm,513205,52,0,0,0,0,0,0,0,0,0,0,0,0,101.324032306778,10062.8431372549,70.1031732659855,10422,9951,513205,10062.8431372549,70.1031732659855,10422,9951,0,0,0,0,0,0,0,0,0,1040,0,101.324032306778,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61302608620937E+015,0,1.61302608620937E+015,1.61302608620937E+015,slowDDoS
10.0.0.1-10.0.0.2-6035-49816-6,10.0.0.1,6035,10.0.0.2,49816,6,11/02/2021 04:54:58 pm,893761,34,0,0,0,0,0,0,0,0,0,0,0,0,38.0414898390062,27083.6666666667,85.3253577001978,27330,26961,893761,27083.6666666667,85.3253577001978,27330,26961,0,0,0,0,0,0,0,0,0,680,0,38.0414898390062,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613024698641454,0,1613024698641454,1613024698641454,slowDDoS
10.0.0.1-10.0.0.2-25942-7605-6,10.0.0.1,25942,10.0.0.2,7605,6,11/02/2021 04:05:37 pm,8026962,179,0,0,0,0,0,0,0,0,0,0,0,0,22.2998439509244,45095.2921348315,111.694316729935,45561,44924,8026962,45095.2921348315,111.694316729935,45561,44924,0,0,0,0,0,0,0,0,0,3580,0,22.2998439509244,0,0,0,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613021737738066,0,1613021737738066,1613021737738066,slowDDoS
10.0.0.1-10.0.0.2-19627-59985-6,10.0.0.1,19627,10.0.0.2,59985,6,11/02/2021 05:14:55 pm,22972386,442,0,0,0,0,0,0,0,0,0,0,0,0,19.2404916058785,52091.5782312925,109.778719073462,52610,51852,22972386,52091.5782312925,109.778719073462,52610,51852,0,0,0,0,0,0,0,0,0,8840,0,19.2404916058785,0,0,0,0,0,0,0,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613025895450101,0,1613025895450101,1613025895450101,slowDDoS
10.0.0.1-10.0.0.2-18636-49916-6,10.0.0.1,18636,10.0.0.2,49916,6,11/02/2021 05:24:57 pm,332025,34,0,0,0,0,0,0,0,0,0,0,0,0,102.401927565695,10061.3636363636,46.8180108116914,10238,10009,332025,10061.3636363636,46.8180108116914,10238,10009,0,0,0,0,0,0,0,0,0,680,0,102.401927565695,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61302649730982E+015,0,1.61302649730982E+015,1.61302649730982E+015,slowDDoS
10.0.0.1-10.0.0.2-9454-18429-6,10.0.0.1,9454,10.0.0.2,18429,6,11/02/2021 04:17:01 pm,4157658,277,0,0,0,0,0,0,0,0,0,0,0,0,66.6240465184967,15063.9782608696,62.2868983616129,15528,14965,4157658,15063.9782608696,62.2868983616129,15528,14965,0,0,0,0,0,0,0,0,0,5540,0,66.6240465184967,0,0,0,0,0,0,0,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613022421661786,0,1613022421661786,1613022421661786,slowDDoS
10.0.0.1-10.0.0.2-21776-22017-6,10.0.0.1,21776,10.0.0.2,22017,6,11/02/2021 04:06:07 pm,3338924,303,0,0,0,0,0,0,0,0,0,0,0,0,90.7477977935407,11056.0397350993,58.0890461817747,11409,10971,3338924,11056.0397350993,58.0890461817747,11409,10971,0,0,0,0,0,0,0,0,0,6060,0,90.7477977935407,0,0,0,0,0,0,0,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613021767169796,0,1613021767169796,1613021767169796,slowDDoS
10.0.0.1-10.0.0.2-19242-50818-6,10.0.0.1,19242,10.0.0.2,50818,6,11/02/2021 04:12:01 pm,2693300,269,0,0,0,0,0,0,0,0,0,0,0,0,99.8774737311105,10049.6268656716,60.7173930793221,10582,9937,2693300,10049.6268656716,60.7173930793221,10582,9937,0,0,0,0,0,0,0,0,0,5380,0,99.8774737311105,0,0,0,0,0,0,0,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613022121257600,0,1613022121257600,1613022121257600,slowDDoS
10.0.0.1-10.0.0.2-22446-30041-6,10.0.0.1,22446,10.0.0.2,30041,6,11/02/2021 04:17:50 pm,12292642,455,0,0,0,0,0,0,0,0,0,0,0,0,37.0140121220483,27076.3039647577,86.1035883762451,27566,26889,12292642,27076.3039647577,86.1035883762451,27566,26889,0,0,0,0,0,0,0,0,0,9100,0,37.0140121220483,0,0,0,0,0,0,0,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613022470669995,0,1613022470669995,1613022470669995,slowDDoS
10.0.0.1-10.0.0.2-32275-28473-6,10.0.0.1,32275,10.0.0.2,28473,6,11/02/2021 05:32:55 pm,1264852,71,0,0,0,0,0,0,0,0,0,0,0,0,56.1330495583673,18069.3142857143,64.1069176798407,18290,17920,1264852,18069.3142857143,64.1069176798407,18290,17920,0,0,0,0,0,0,0,0,0,1420,0,56.1330495583673,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613026975297808,0,1613026975297808,1613026975297808,slowDDoS
10.0.0.1-10.0.0.2-20380-29083-6,10.0.0.1,20380,10.0.0.2,29083,6,11/02/2021 04:23:37 pm,6906783,247,0,0,0,0,0,0,0,0,0,0,0,0,35.7619459015869,28076.3536585366,84.2279276896145,28515,27948,6906783,28076.3536585366,84.2279276896145,28515,27948,0,0,0,0,0,0,0,0,0,4940,0,35.7619459015869,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613022817778027,0,1613022817778027,1613022817778027,slowDDoS
10.0.0.1-10.0.0.2-32358-5854-6,10.0.0.1,32358,10.0.0.2,5854,6,11/02/2021 04:04:38 pm,5076614,460,0,0,0,0,0,0,0,0,0,0,0,0,90.6115769290318,11060.1612200436,68.3923319477453,11501,10801,5076614,11060.1612200436,68.3923319477453,11501,10801,0,0,0,0,0,0,0,0,0,9200,0,90.6115769290318,0,0,0,0,0,0,0,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613021678489821,0,1613021678489821,1613021678489821,slowDDoS
10.0.0.1-10.0.0.2-25633-24914-6,10.0.0.1,25633,10.0.0.2,24914,6,11/02/2021 05:15:48 pm,1418453,142,0,0,0,0,0,0,0,0,0,0,0,0,100.10906247863,10059.9503546099,55.681918871022,10374,9970,1418453,10059.9503546099,55.681918871022,10374,9970,0,0,0,0,0,0,0,0,0,2840,0,100.10906247863,0,0,0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613025948757803,0,1613025948757803,1613025948757803,slowDDoS
10.0.0.1-10.0.0.2-6913-58991-6,10.0.0.1,6913,10.0.0.2,58991,6,11/02/2021 05:18:21 pm,8337804,309,0,0,0,0,0,0,0,0,0,0,0,0,37.0601179879018,27070.7922077922,74.7355533586681,27508,26920,8337804,27070.7922077922,74.7355533586681,27508,26920,0,0,0,0,0,0,0,0,0,6180,0,37.0601179879018,0,0,0,0,0,0,0,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613026101233837,0,1613026101233837,1613026101233837,slowDDoS
10.0.0.1-10.0.0.2-28580-15318-6,10.0.0.1,28580,10.0.0.2,15318,6,11/02/2021 05:24:18 pm,6923073,148,0,0,0,0,0,0,0,0,0,0,0,0,21.3777898918587,47095.7346938776,109.221236239226,47571,46946,6923073,47095.7346938776,109.221236239226,47571,46946,0,0,0,0,0,0,0,0,0,2960,0,21.3777898918587,0,0,0,0,0,0,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613026458174057,0,1613026458174057,1613026458174057,slowDDoS
10.0.0.1-10.0.0.2-9727-5604-6,10.0.0.1,9727,10.0.0.2,5604,6,11/02/2021 05:00:45 pm,331251,34,0,0,0,0,0,0,0,0,0,0,0,0,102.641199573737,10037.9090909091,54.5494979561933,10231,9922,331251,10037.9090909091,54.5494979561933,10231,9922,0,0,0,0,0,0,0,0,0,680,0,102.641199573737,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613025045665133,0,1613025045665133,1613025045665133,slowDDoS
10.0.0.1-10.0.0.2-26812-40478-6,10.0.0.1,26812,10.0.0.2,40478,6,11/02/2021 05:18:07 pm,8446055,496,0,0,0,0,0,0,0,0,0,0,0,0,58.7256417345139,17062.7373737374,64.9618988079365,17521,16908,8446055,17062.7373737374,64.9618988079365,17521,16908,0,0,0,0,0,0,0,0,0,9920,0,58.7256417345139,0,0,0,0,0,0,0,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613026087817792,0,1613026087817792,1613026087817792,slowDDoS
10.0.0.1-10.0.0.2-8543-26756-6,10.0.0.1,8543,10.0.0.2,26756,6,11/02/2021 04:18:09 pm,16121542,98,0,0,0,0,0,0,0,0,0,0,0,0,6.07882298107712,166201.463917526,235.791179765755,166813,165903,16121542,166201.463917526,235.791179765755,166813,165903,0,0,0,0,0,0,0,0,0,1960,0,6.07882298107712,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613022489009981,0,1613022489009981,1613022489009981,slowDDoS
10.0.0.1-10.0.0.2-25097-40779-6,10.0.0.1,25097,10.0.0.2,40779,6,11/02/2021 04:38:26 pm,9342696,389,0,0,0,0,0,0,0,0,0,0,0,0,41.636803766279,24079.1134020618,140.734883807033,25920,23856,9342696,24079.1134020618,140.734883807033,25920,23856,0,0,0,0,0,0,0,0,0,7780,0,41.636803766279,0,0,0,0,0,0,0,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613023706017358,0,1613023706017358,1613023706017358,slowDDoS
10.0.0.1-10.0.0.2-7720-51359-6,10.0.0.1,7720,10.0.0.2,51359,6,11/02/2021 04:54:52 pm,4910851,408,0,0,0,0,0,0,0,0,0,0,0,0,83.0813233795935,12065.972972973,90.0989699768723,13437,11924,4910851,12065.972972973,90.0989699768723,13437,11924,0,0,0,0,0,0,0,0,0,8160,0,83.0813233795935,0,0,0,0,0,0,0,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613024692657776,0,1613024692657776,1613024692657776,slowDDoS
10.0.0.1-10.0.0.2-11785-49527-6,10.0.0.1,11785,10.0.0.2,49527,6,11/02/2021 04:56:10 pm,56868447,401,0,0,0,0,0,0,0,0,0,0,0,0,7.05136189141933,142171.1175,201.517211821722,142935,141864,56868447,142171.1175,201.517211821722,142935,141864,0,0,0,0,0,0,0,0,0,8020,0,7.05136189141933,0,0,0,0,0,0,0,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61302477036138E+015,0,1.61302477036138E+015,1.61302477036138E+015,slowDDoS
10.0.0.1-10.0.0.2-11726-42370-6,10.0.0.1,11726,10.0.0.2,42370,6,11/02/2021 05:31:10 pm,78770198,475,0,0,0,0,0,0,0,0,0,0,0,0,6.03019939089146,166181.852320675,206.614273611824,166765,165930,78770198,166181.852320675,206.614273611824,166765,165930,0,0,0,0,0,0,0,0,0,9500,0,6.03019939089146,0,0,0,0,0,0,0,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613026870625815,0,1613026870625815,1613026870625815,slowDDoS
10.0.0.1-10.0.0.2-10282-35993-6,10.0.0.1,10282,10.0.0.2,35993,6,11/02/2021 05:32:30 pm,707799,48,0,0,0,0,0,0,0,0,0,0,0,0,67.8158629780489,15059.5531914894,69.0833801540281,15353,14935,707799,15059.5531914894,69.0833801540281,15353,14935,0,0,0,0,0,0,0,0,0,960,0,67.8158629780489,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61302695048561E+015,0,1.61302695048561E+015,1.61302695048561E+015,slowDDoS
10.0.0.1-10.0.0.2-31184-48449-6,10.0.0.1,31184,10.0.0.2,48449,6,11/02/2021 04:46:20 pm,1221277,82,0,0,0,0,0,0,0,0,0,0,0,0,67.1428349178769,15077.4938271605,100.541176074381,15659,14867,1221277,15077.4938271605,100.541176074381,15659,14867,0,0,0,0,0,0,0,0,0,1640,0,67.1428349178769,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613024180081831,0,1613024180081831,1613024180081831,slowDDoS
10.0.0.1-10.0.0.2-12128-39573-6,10.0.0.1,12128,10.0.0.2,39573,6,11/02/2021 05:32:43 pm,6435478,170,0,0,0,0,0,0,0,0,0,0,0,0,26.4160641991162,38079.75147929,81.6161005551139,38518,37938,6435478,38079.75147929,81.6161005551139,38518,37938,0,0,0,0,0,0,0,0,0,3400,0,26.4160641991162,0,0,0,0,0,0,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613026963154096,0,1613026963154096,1613026963154096,slowDDoS
10.0.0.1-10.0.0.2-11290-26408-6,10.0.0.1,11290,10.0.0.2,26408,6,11/02/2021 04:54:33 pm,3866463,297,0,0,0,0,0,0,0,0,0,0,0,0,76.8143908269651,13062.375,93.9328172288174,14259,12921,3866463,13062.375,93.9328172288174,14259,12921,0,0,0,0,0,0,0,0,0,5940,0,76.8143908269651,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613024673426025,0,1613024673426025,1613024673426025,slowDDoS
10.0.0.1-10.0.0.2-11630-27771-6,10.0.0.1,11630,10.0.0.2,27771,6,11/02/2021 05:28:41 pm,19647241,457,0,0,0,0,0,0,0,0,0,0,0,0,23.2602633621688,43086.0548245614,99.8939616847186,43552,42942,19647241,43086.0548245614,99.8939616847186,43552,42942,0,0,0,0,0,0,0,0,0,9140,0,23.2602633621688,0,0,0,0,0,0,0,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613026721357703,0,1613026721357703,1613026721357703,slowDDoS
10.0.0.1-10.0.0.2-29090-44523-6,10.0.0.1,29090,10.0.0.2,44523,6,11/02/2021 05:08:26 pm,5874749,488,0,0,0,0,0,0,0,0,0,0,0,0,83.067378708435,12063.1396303902,67.8857746926734,12603,11917,5874749,12063.1396303902,67.8857746926734,12603,11917,0,0,0,0,0,0,0,0,0,9760,0,83.067378708435,0,0,0,0,0,0,0,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61302550676604E+015,0,1.61302550676604E+015,1.61302550676604E+015,slowDDoS
10.0.0.1-10.0.0.2-8600-14514-6,10.0.0.1,8600,10.0.0.2,14514,6,11/02/2021 04:52:25 pm,1531761,128,0,0,0,0,0,0,0,0,0,0,0,0,83.5639502507245,12061.1102362205,66.3908853404815,12600,11946,1531761,12061.1102362205,66.3908853404815,12600,11946,0,0,0,0,0,0,0,0,0,2560,0,83.5639502507245,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613024545033795,0,1613024545033795,1613024545033795,slowDDoS
10.0.0.1-10.0.0.2-4450-18042-6,10.0.0.1,4450,10.0.0.2,18042,6,11/02/2021 04:54:38 pm,5199824,432,0,0,0,0,0,0,0,0,0,0,0,0,83.0797350064156,12064.5568445476,60.1662881213312,12464,11966,5199824,12064.5568445476,60.1662881213312,12464,11966,0,0,0,0,0,0,0,0,0,8640,0,83.0797350064156,0,0,0,0,0,0,0,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613024678384740,0,1613024678384740,1613024678384740,slowDDoS
10.0.0.1-10.0.0.2-9819-30827-6,10.0.0.1,9819,10.0.0.2,30827,6,11/02/2021 04:36:21 pm,96136925,97,0,0,0,0,0,0,0,0,0,0,0,0,1.00897755987099,1001426.30208333,223.270434075916,1001686,1000418,96136925,1001426.30208333,223.270434075916,1001686,1000418,0,0,0,0,0,0,0,0,0,1940,0,1.00897755987099,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.6130235818089E+015,0,1.6130235818089E+015,1.6130235818089E+015,slowDDoS
10.0.0.1-10.0.0.2-17006-32698-6,10.0.0.1,17006,10.0.0.2,32698,6,11/02/2021 04:00:19 pm,21618830,285,0,0,0,0,0,0,0,0,0,0,0,0,13.1829520839009,76122.6408450705,197.126901838025,78341,75905,21618830,76122.6408450705,197.126901838025,78341,75905,0,0,0,0,0,0,0,0,0,5700,0,13.1829520839009,0,0,0,0,0,0,0,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61302141924307E+015,0,1.61302141924307E+015,1.61302141924307E+015,slowDDoS
10.0.0.1-10.0.0.2-6041-39110-6,10.0.0.1,6041,10.0.0.2,39110,6,11/02/2021 05:22:26 pm,540539,7,0,0,0,0,0,0,0,0,0,0,0,0,12.9500369076052,90089.8333333333,97.096687207476,90286,90032,540539,90089.8333333333,97.096687207476,90286,90032,0,0,0,0,0,0,0,0,0,140,0,12.9500369076052,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613026346369768,0,1613026346369768,1613026346369768,slowDDoS
10.0.0.1-10.0.0.2-14305-33848-6,10.0.0.1,14305,10.0.0.2,33848,6,11/02/2021 05:09:07 pm,9204079,418,0,0,0,0,0,0,0,0,0,0,0,0,45.4146471363403,22072.1318944844,84.1957675513785,22673,21842,9204079,22072.1318944844,84.1957675513785,22673,21842,0,0,0,0,0,0,0,0,0,8360,0,45.4146471363403,0,0,0,0,0,0,0,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61302554724963E+015,0,1.61302554724963E+015,1.61302554724963E+015,slowDDoS
